34,9,2,1,1,36,2,1,3,28,8,55,1,-1,0,1,1
36,7,2,2,1,0,2,1,2,28,8,142,1,-1,0,1,1
28,2,2,1,1,387,1,1,2,28,8,455,1,-1,0,1,1
34,4,2,3,1,5901,2,1,2,28,8,211,1,-1,0,1,1
54,7,1,2,1,1279,1,2,2,28,8,102,2,-1,0,1,1
31,8,1,2,1,338,1,1,2,28,8,155,1,-1,0,1,1
38,1,1,1,1,223,2,1,2,28,8,63,1,-1,0,1,1
44,3,1,1,1,3463,1,2,2,28,8,290,2,153,3,2,1
27,2,2,2,1,42,2,1,2,28,8,251,1,-1,0,1,1
30,7,2,2,1,732,1,1,2,28,8,445,1,223,1,2,1
39,4,1,4,1,264,1,2,2,28,8,32,1,-1,0,1,1
47,8,3,2,1,0,2,1,2,28,8,216,1,-1,0,1,1
32,7,2,1,1,89,2,1,3,28,8,435,1,-1,0,1,1
31,1,2,1,1,288,2,1,2,28,8,364,1,-1,0,1,1
58,10,1,1,1,744,2,1,3,28,8,38,1,-1,0,1,1
60,6,1,4,1,1369,2,2,2,28,8,100,2,-1,0,1,1
37,4,1,2,1,417,2,1,2,28,8,389,1,181,5,2,1
32,12,1,2,1,1694,1,1,2,28,8,929,1,-1,0,1,1
43,1,2,1,1,379,1,1,2,28,8,74,1,-1,0,1,1
48,2,1,2,1,547,2,1,2,28,8,74,1,176,2,2,1
33,1,2,1,1,726,2,1,2,28,8,219,1,-1,0,1,1
39,2,2,1,1,434,1,1,2,28,8,169,2,-1,0,1,1
54,2,3,2,1,0,1,1,2,28,8,87,2,-1,0,1,1
41,9,2,1,1,1616,2,1,3,28,8,229,1,184,7,4,1
45,4,1,1,1,47,1,1,2,28,8,1972,2,-1,0,1,1
36,1,1,1,1,0,1,1,2,28,8,60,1,250,1,3,1
47,2,1,2,1,487,2,1,2,28,8,218,2,177,1,2,1
29,2,2,2,1,0,2,1,2,28,8,296,1,-1,0,1,1
32,1,1,1,1,393,2,1,2,28,8,458,2,-1,0,1,1
28,8,2,2,1,0,2,1,2,28,8,452,1,-1,0,1,1
53,2,1,2,1,1357,2,1,2,28,8,146,1,-1,0,1,1
59,4,1,4,1,699,2,1,2,28,8,98,1,154,6,2,1
32,4,1,2,1,0,1,2,2,28,8,117,2,-1,0,1,1
33,4,1,2,1,0,1,1,2,28,8,176,1,266,1,3,1
55,2,1,2,1,3207,2,1,2,28,8,158,2,153,12,2,1
32,2,2,1,1,100,2,1,2,28,8,741,1,-1,0,1,1
60,1,1,4,1,130,2,1,2,28,8,374,2,-1,0,1,1
32,1,2,3,1,787,2,1,2,28,8,92,1,-1,0,1,1
58,1,1,1,1,37,2,1,2,28,8,236,2,-1,0,1,1
33,2,2,2,1,0,1,1,2,28,8,191,2,-1,0,1,1
29,9,2,2,1,0,2,1,2,28,8,132,2,-1,0,1,1
41,2,2,2,1,1508,2,2,2,28,8,301,2,-1,0,1,1
32,7,1,2,1,3473,2,1,2,28,8,112,1,-1,0,1,1
31,2,2,1,1,3222,1,1,2,28,8,175,1,-1,0,1,1
43,4,1,2,1,1035,2,1,2,28,8,122,1,-1,0,1,1
58,2,1,2,1,1,2,1,2,28,8,536,2,-1,0,1,1
53,1,1,1,1,0,2,1,2,28,8,1745,2,-1,0,1,1
33,2,2,1,1,0,2,1,2,28,8,233,2,-1,0,1,1
32,10,3,2,1,527,2,1,2,28,8,38,1,-1,0,1,1
30,1,2,1,1,140,2,1,2,28,8,186,1,-1,0,1,1
46,2,3,1,1,0,2,1,2,28,8,1199,2,-1,0,1,2
43,4,1,3,1,117,1,1,3,28,8,170,2,240,1,3,1
42,2,2,2,1,-321,2,1,2,28,8,230,2,-1,0,1,1
46,8,3,2,1,755,2,1,2,28,8,246,1,-1,0,1,1
52,2,1,2,1,1033,2,1,2,28,8,198,3,-1,0,1,1
47,4,1,4,1,1236,2,1,2,28,8,163,1,-1,0,1,1
49,2,1,2,1,177,1,2,2,28,8,90,1,204,1,2,1
48,10,3,4,1,840,2,1,2,28,8,196,1,-1,0,1,1
41,7,2,2,1,219,1,1,2,28,8,119,1,268,1,3,1
42,1,1,1,1,157,1,2,2,28,8,136,1,-1,0,1,1
50,1,1,4,1,1458,2,1,2,28,8,92,1,-1,0,1,1
53,4,2,2,1,5715,2,1,2,28,8,287,2,-1,0,1,1
44,11,1,2,1,122,2,1,2,28,8,68,2,-1,0,1,1
57,8,3,4,1,818,2,1,2,28,8,208,1,-1,0,1,1
42,2,1,2,1,799,2,1,2,28,8,234,1,181,6,2,1
30,8,2,2,1,117,2,1,2,28,8,135,1,-1,0,1,1
42,8,3,2,1,466,2,1,2,28,8,48,1,-1,0,1,1
55,4,3,4,1,962,2,2,3,28,8,88,2,-1,0,1,1
26,8,2,2,1,1095,2,1,2,28,8,410,2,-1,0,1,1
45,2,1,2,1,297,2,1,2,28,8,210,2,-1,0,1,1
52,6,1,2,1,414,2,1,2,28,8,207,3,-1,0,1,1
39,1,3,1,1,6,1,1,2,28,8,139,2,-1,0,1,1
44,8,1,2,1,237,1,1,2,28,8,212,2,-1,0,1,1
56,2,2,1,1,-528,2,1,2,28,8,290,2,184,2,2,1
42,9,1,2,1,399,2,1,2,28,8,296,2,-1,0,1,1
26,4,2,2,1,0,1,1,2,28,8,148,2,258,2,2,1
28,2,2,1,1,102,2,1,2,28,8,321,2,-1,0,1,1
30,4,1,2,1,6,1,1,2,28,8,241,3,-1,0,1,1
48,1,3,2,1,769,2,2,2,28,8,58,2,184,15,3,1
55,10,1,4,1,8585,2,1,3,28,8,201,2,-1,0,1,1
41,2,1,2,1,0,2,1,2,28,8,411,2,156,8,3,1
55,1,1,3,1,559,2,1,2,28,8,271,2,-1,0,1,1
42,9,2,2,1,429,2,1,2,28,8,96,2,-1,0,1,1
52,1,1,1,1,1392,2,1,2,28,8,1121,2,205,3,2,1
45,4,1,4,1,103,2,1,2,28,8,64,3,-1,0,1,1
42,2,3,1,1,802,2,1,3,28,8,119,2,-1,0,1,1
42,2,1,1,1,0,2,1,2,28,8,942,2,-1,0,1,1
29,1,1,1,1,54,2,1,2,28,8,873,3,-1,0,1,1
27,4,2,4,1,140,2,1,3,28,8,183,2,-1,0,1,1
43,2,1,1,1,1796,2,1,2,28,8,352,2,-1,0,1,1
45,1,1,2,1,672,1,1,3,28,8,227,3,187,1,3,1
27,12,2,1,1,1013,2,1,2,28,8,965,3,-1,0,1,1
27,12,2,2,1,760,2,1,2,28,8,177,2,-1,0,1,1
44,2,1,2,1,-199,2,1,2,28,8,692,2,247,3,2,1
32,9,1,1,1,1918,2,1,2,28,8,128,2,-1,0,1,1
26,12,2,3,1,2020,2,1,3,28,8,42,3,-1,0,1,1
49,8,1,2,1,-507,2,1,3,28,8,148,2,-1,0,1,1
50,2,1,2,1,-70,1,2,2,28,8,391,2,191,1,2,1
54,1,3,1,1,1288,2,1,2,28,8,515,3,-1,0,1,1
45,8,1,2,1,-33,2,1,2,28,8,198,3,-1,0,1,1
28,12,2,3,1,78,2,1,2,28,8,554,2,-1,0,1,1
46,4,1,4,1,1227,2,1,3,28,8,157,3,-1,0,1,1
51,10,3,4,1,2244,2,1,3,28,8,360,2,-1,0,1,1
59,6,3,2,1,208,2,2,2,28,8,503,2,-1,0,1,1
35,2,2,3,1,0,2,1,2,28,8,81,2,-1,0,1,1
33,7,1,3,1,664,2,1,2,28,8,294,3,-1,0,1,1
39,1,1,2,1,0,2,1,2,28,8,224,2,-1,0,1,1
30,7,1,2,1,358,2,1,2,28,8,156,2,-1,0,1,1
53,1,1,1,1,811,2,1,2,28,8,405,3,-1,0,1,1
34,8,2,1,1,239,2,1,2,28,8,699,2,-1,0,1,1
42,4,2,2,1,583,2,1,2,28,8,567,3,-1,0,1,1
40,4,2,4,1,366,1,2,2,28,8,168,2,205,1,2,1
47,2,1,2,1,644,2,1,3,28,8,54,3,160,13,2,1
37,2,3,2,1,51,2,2,2,28,8,2150,2,-1,0,1,1
55,4,1,4,1,1470,2,1,3,28,8,85,2,-1,0,1,1
26,10,2,2,1,622,2,1,2,28,8,1451,2,-1,0,1,2
27,12,2,2,1,585,2,1,2,28,8,180,3,-1,0,1,1
54,11,1,2,1,922,2,1,3,28,8,123,2,-1,0,1,1
59,6,1,2,1,4457,2,1,2,28,8,127,2,-1,0,1,1
37,1,2,1,1,37,2,1,2,28,8,253,2,-1,0,1,1
47,1,1,3,1,1128,2,1,2,28,8,65,2,-1,0,1,1
31,1,2,1,1,308,1,2,2,28,8,262,2,268,2,3,1
44,1,1,1,1,0,2,1,2,28,8,320,2,-1,0,1,1
32,1,2,1,1,1218,1,1,3,28,8,70,2,-1,0,1,1
53,5,1,3,1,549,2,1,3,28,8,74,2,-1,0,1,1
39,2,1,2,1,24,1,1,2,28,8,79,4,-1,0,1,1
53,11,1,2,1,637,2,1,2,28,8,150,2,-1,0,1,1
39,2,1,1,1,14,2,1,2,28,8,114,2,-1,0,1,1
33,7,3,2,1,1,2,1,2,28,8,119,2,-1,0,1,1
49,2,2,3,1,350,2,1,2,28,8,91,3,-1,0,1,1
28,1,2,1,1,95,2,1,3,28,8,283,4,-1,0,1,1
53,2,1,4,1,311,2,1,3,28,8,82,3,-1,0,1,1
35,7,3,2,1,1803,2,1,2,28,8,61,2,-1,0,1,1
30,1,1,1,1,1235,2,1,2,28,8,119,2,-1,0,1,1
46,7,1,2,1,1264,2,1,3,28,8,100,2,-1,0,1,1
54,7,1,3,1,-24,2,1,3,28,8,98,2,-1,0,1,1
54,4,1,3,1,310,1,1,3,28,8,526,4,258,3,3,1
29,8,1,2,1,317,2,1,2,28,8,229,2,-1,0,1,1
51,7,1,2,1,2662,2,1,3,28,8,148,2,-1,0,1,1
28,1,2,1,1,20,2,1,2,28,8,144,2,-1,0,1,1
28,1,2,1,1,78,2,1,2,28,8,258,2,-1,0,1,1
48,1,1,3,1,375,2,1,2,28,8,290,3,-1,0,1,1
26,2,2,1,1,4130,2,1,2,28,8,104,2,-1,0,1,1
35,2,1,2,1,2,2,1,3,28,8,653,3,-1,0,1,1
31,8,2,2,1,1709,2,2,3,28,8,944,3,-1,0,1,2
32,7,2,2,1,197,2,1,2,28,8,205,3,-1,0,1,1
31,8,2,3,2,-10,2,1,2,28,8,134,2,-1,0,1,1
51,7,2,1,1,394,2,1,3,28,8,968,2,-1,0,1,2
29,8,1,2,1,376,2,2,3,28,8,49,3,183,4,2,1
53,9,3,1,1,8,2,1,2,28,8,201,3,-1,0,1,1
35,7,1,2,1,-257,2,1,2,28,8,117,3,-1,0,1,1
46,2,2,3,1,578,2,1,2,28,8,404,3,-1,0,1,1
30,2,2,2,1,800,2,1,3,28,8,60,2,-1,0,1,1
40,7,3,2,1,399,2,1,2,28,8,246,2,-1,0,1,1
45,4,1,2,1,-96,2,1,2,28,8,517,2,-1,0,1,1
51,2,1,3,1,413,1,1,3,28,8,82,2,254,2,2,1
55,10,1,2,1,1161,1,1,2,28,8,134,2,-1,0,1,1
33,1,2,1,1,3770,2,1,2,28,8,757,2,-1,0,1,1
47,7,3,2,1,95,1,2,3,28,8,270,3,-1,0,1,1
29,10,2,3,1,67,2,1,2,28,8,330,2,-1,0,1,1
37,1,1,4,1,4721,2,1,3,28,8,46,1,-1,0,1,1
48,2,1,2,1,0,2,1,2,28,8,221,4,-1,0,1,1
29,10,2,4,1,1027,2,1,2,28,8,451,3,-1,0,1,1
42,8,1,3,1,177,2,1,3,28,8,258,4,-1,0,1,1
31,8,2,2,1,374,2,1,3,28,8,49,4,-1,0,1,1
37,1,2,1,1,695,2,1,2,28,8,233,1,-1,0,1,1
48,5,1,2,1,438,2,1,2,28,8,412,5,-1,0,1,1
35,12,2,3,1,0,2,1,3,28,8,122,3,-1,0,1,1
43,1,1,1,1,182,2,1,2,28,8,152,1,-1,0,1,1
30,2,2,2,1,486,2,1,2,28,8,335,3,-1,0,1,1
38,1,2,1,1,2346,1,1,2,28,8,315,1,-1,0,1,1
43,1,1,3,1,595,2,1,3,28,8,518,1,-1,0,1,1
27,12,2,2,1,0,2,2,3,29,8,125,1,-1,0,1,1
49,1,3,1,1,557,1,1,2,29,8,145,1,223,5,2,1
31,1,2,1,1,86,2,1,2,29,8,100,1,170,4,2,1
32,1,2,1,1,4638,2,1,2,29,8,180,1,-1,0,1,1
30,1,1,1,1,370,2,1,2,29,8,250,1,246,1,3,1
26,12,1,2,1,289,2,1,2,29,8,220,1,-1,0,1,1
26,12,2,2,1,782,2,1,2,29,8,297,1,-1,0,1,1
34,4,1,2,1,1988,1,1,3,29,8,53,1,266,2,2,1
26,2,2,2,1,206,2,1,2,29,8,89,1,-1,0,1,1
57,7,1,2,1,1504,1,1,2,29,8,52,1,245,2,2,1
40,2,1,2,1,232,2,1,2,29,8,366,1,-1,0,1,1
33,11,2,2,1,118,2,1,2,29,8,159,1,-1,0,1,1
30,8,3,2,1,0,2,1,2,29,8,89,1,-1,0,1,1
33,8,1,2,1,360,1,1,2,29,8,103,1,185,13,3,1
33,8,2,2,1,459,1,1,2,29,8,241,1,266,2,2,1
34,7,2,2,1,407,2,1,2,29,8,407,1,-1,0,1,1
35,2,1,2,1,-259,1,1,2,29,8,381,1,247,2,2,1
60,2,1,2,1,2041,2,1,3,29,8,123,1,185,7,2,1
29,4,2,2,1,1296,1,2,2,29,8,275,1,240,1,3,1
32,4,1,2,1,257,1,2,2,29,8,74,1,239,1,3,1
43,2,1,2,1,373,2,1,3,29,8,221,1,-1,0,1,1
55,2,1,2,1,955,1,1,2,29,8,104,1,-1,0,1,1
33,7,2,2,1,13,1,1,2,29,8,111,1,247,2,2,1
59,6,1,4,1,-411,2,1,2,29,8,225,1,-1,0,1,1
31,4,1,2,1,92,1,1,3,29,8,23,1,-1,0,1,1
53,8,1,3,1,164,2,1,2,29,8,139,1,-1,0,1,1
32,2,1,1,1,0,1,2,2,29,8,223,1,261,2,2,1
46,4,1,2,1,120,1,2,2,29,8,121,1,259,3,2,1
29,7,3,2,1,2,2,2,2,29,8,220,1,-1,0,1,1
36,8,3,2,1,532,1,1,2,29,8,391,1,241,1,2,1
36,2,1,1,1,-290,1,2,2,29,8,150,1,189,3,2,1
26,2,2,2,1,152,2,2,2,29,8,90,1,-1,0,1,1
28,10,2,1,1,1638,2,1,2,29,8,238,1,-1,0,1,1
35,11,1,1,1,2880,2,1,2,29,8,42,1,-1,0,1,1
37,10,1,2,1,4769,2,1,2,29,8,124,1,-1,0,1,1
34,7,2,2,1,673,1,1,2,29,8,89,1,260,2,2,1
37,10,1,2,1,86,2,1,2,29,8,1424,1,-1,0,1,1
39,7,1,2,1,272,1,2,2,29,8,199,1,234,2,2,1
35,10,2,2,1,221,2,1,2,29,8,374,1,-1,0,1,1
48,8,2,2,1,133,1,2,2,29,8,451,1,197,1,2,1
31,7,2,2,1,50,2,1,2,29,8,395,1,-1,0,1,1
30,12,2,2,1,336,2,1,2,29,8,67,1,-1,0,1,1
34,1,1,1,1,557,1,1,2,29,8,354,1,197,1,2,1
36,1,3,1,1,36,1,1,2,29,8,227,1,261,6,2,1
36,3,1,2,1,313,1,1,2,29,8,167,2,198,1,2,1
47,1,1,1,1,1425,2,1,2,29,8,113,1,-1,0,1,1
60,6,3,4,1,-79,1,2,2,29,8,192,1,-1,0,1,1
36,7,1,2,1,498,1,1,2,29,8,151,1,253,1,2,1
27,9,2,2,1,50,2,1,2,29,8,168,1,-1,0,1,1
36,2,1,2,1,319,1,1,2,29,8,29,1,266,1,2,1
46,4,1,2,1,521,1,1,2,29,8,246,1,226,3,2,1
57,6,1,2,1,427,2,1,2,29,8,246,1,-1,0,1,1
32,1,2,1,1,223,2,1,2,29,8,365,1,-1,0,1,1
42,1,3,1,1,-259,2,2,2,29,8,149,1,-1,0,1,1
45,1,3,1,1,-90,1,1,2,29,8,128,1,192,1,2,1
47,4,1,2,1,676,1,1,2,29,8,110,1,184,4,3,1
35,2,1,2,1,149,1,1,2,29,8,99,1,245,2,2,1
49,9,1,2,1,-199,1,2,2,29,8,385,1,-1,0,1,1
32,8,1,2,1,268,2,1,2,29,8,140,1,-1,0,1,1
60,2,1,2,1,478,2,1,2,29,8,139,1,171,5,2,1
37,4,1,4,1,345,1,1,2,29,8,344,1,188,2,2,1
26,2,2,2,1,455,2,1,2,29,8,240,1,182,8,3,1
33,1,3,1,1,893,1,1,2,29,8,259,1,259,9,2,1
50,1,2,1,1,567,1,1,2,29,8,50,1,258,8,2,1
46,3,1,2,1,294,1,1,2,29,8,444,1,196,1,2,1
59,1,1,1,1,1857,2,1,2,29,8,386,1,168,4,2,1
27,12,2,2,1,980,2,1,2,29,8,503,1,-1,0,1,1
32,8,2,2,1,486,2,1,2,29,8,1181,1,-1,0,1,2
30,1,2,1,1,1422,1,2,2,29,8,305,1,223,27,2,1
35,1,2,3,1,343,2,1,2,29,8,45,2,-1,0,1,1
27,9,1,2,2,254,1,2,2,29,8,194,1,188,1,2,1
47,6,3,2,1,47,2,1,2,29,8,489,1,-1,0,1,1
39,1,3,1,1,547,1,1,2,29,8,317,2,260,4,2,1
41,1,1,1,1,-412,1,1,2,29,8,85,1,195,5,3,1
47,4,1,2,1,1125,1,1,2,29,8,1101,1,-1,0,1,2
53,4,1,2,1,-76,2,1,2,29,8,173,1,164,4,3,1
29,10,2,2,1,323,2,1,2,29,8,151,1,-1,0,1,1
59,2,3,2,1,-296,2,2,2,29,8,34,1,-1,0,1,1
26,2,2,1,1,252,1,1,2,29,8,187,1,-1,0,1,1
37,8,2,2,1,594,1,1,2,29,8,359,1,-1,0,1,1
32,10,1,2,1,262,2,1,2,29,8,203,1,-1,0,1,1
54,7,1,2,1,0,1,1,2,29,8,46,1,-1,0,1,1
51,1,2,1,1,0,1,1,3,29,8,121,1,244,2,2,1
29,9,2,1,1,415,2,1,2,29,8,122,1,-1,0,1,1
28,7,1,2,1,629,1,1,2,29,8,107,1,245,2,3,1
59,4,1,2,1,176,2,1,2,29,8,117,1,-1,0,1,1
29,3,2,4,1,97,1,1,2,29,8,200,1,-1,0,1,1
41,7,2,3,1,350,1,1,2,29,8,103,1,-1,0,1,1
53,6,1,1,1,1770,2,1,2,29,8,147,1,-1,0,1,1
49,4,1,4,1,399,2,1,2,29,8,679,1,-1,0,1,1
59,1,1,2,1,1245,2,1,2,29,8,285,1,-1,0,1,1
31,1,2,1,1,1120,1,1,2,29,8,217,2,239,1,3,1
33,2,1,2,1,22,2,1,2,29,8,127,1,-1,0,1,1
48,8,1,4,1,717,2,1,2,29,8,450,1,-1,0,1,1
41,7,2,2,1,1322,1,1,2,29,8,58,1,266,1,2,1
27,7,2,1,1,73,2,1,2,29,8,242,1,-1,0,1,1
35,7,2,2,1,111,1,1,2,29,8,55,1,195,3,2,1
53,4,1,4,2,-462,2,1,2,29,8,470,1,-1,0,1,2
53,2,3,2,1,388,1,2,2,29,8,67,1,247,1,2,1
34,1,1,1,1,498,1,1,2,29,8,84,1,251,2,2,1
55,2,1,2,1,273,1,1,2,29,8,84,3,183,3,2,1
37,1,1,1,1,1330,1,1,2,29,8,41,2,261,1,2,1
40,7,2,2,1,956,1,1,2,29,8,83,1,-1,0,1,1
28,7,1,2,1,-97,1,1,2,29,8,79,1,225,2,4,1
31,7,2,2,1,547,1,1,2,29,8,272,1,-1,0,1,1
42,4,3,4,1,299,1,1,2,29,8,305,2,261,2,2,1
31,1,2,1,1,1073,1,1,3,29,8,82,1,-1,0,1,1
32,2,2,2,1,283,1,1,2,29,8,71,1,-1,0,1,1
41,1,1,1,1,2665,1,1,2,29,8,112,1,183,10,3,1
31,2,2,1,1,424,2,1,2,29,8,106,1,161,2,2,1
54,6,3,1,1,294,1,1,2,29,8,89,1,-1,0,1,1
45,1,2,4,1,707,1,1,2,29,8,78,1,-1,0,1,1
27,1,2,1,1,791,2,1,2,29,8,620,1,-1,0,1,1
31,1,1,1,1,732,1,1,2,29,8,542,1,241,1,2,1
29,10,2,4,1,550,2,1,2,29,8,801,1,-1,0,1,2
38,3,2,1,1,-274,1,2,2,29,8,103,1,247,2,2,1
32,2,2,2,1,540,2,2,2,29,8,750,1,-1,0,1,2
48,8,1,4,1,1496,1,1,3,29,8,284,2,258,2,2,1
55,6,1,2,1,0,2,1,2,29,8,636,1,-1,0,1,1
29,4,2,1,1,251,2,1,2,29,8,212,1,-1,0,1,1
26,4,2,4,1,941,2,1,2,29,8,1165,1,-1,0,1,2
37,10,2,2,1,443,2,1,2,29,8,1600,1,-1,0,1,2
52,10,1,4,1,1724,2,1,2,29,8,73,1,-1,0,1,1
58,1,3,2,1,44,1,1,2,29,8,147,1,195,1,3,1
26,10,1,4,1,205,2,1,2,29,8,239,1,-1,0,1,1
57,10,1,4,1,2743,2,1,2,29,8,89,1,-1,0,1,1
39,4,2,1,1,263,1,1,2,29,8,160,1,199,6,2,1
34,1,1,1,1,303,1,1,2,29,8,50,1,195,2,2,1
32,1,2,1,2,4,2,1,2,29,8,181,1,-1,0,1,1
35,1,2,1,1,474,1,2,2,29,8,372,1,-1,0,1,1
36,1,2,1,1,-155,1,1,2,29,8,94,1,-1,0,1,1
35,1,2,2,1,81,1,1,2,29,8,79,1,-1,0,1,1
30,8,2,2,1,-386,1,1,2,29,8,196,1,237,2,3,1
30,7,2,2,1,19,2,1,2,29,8,372,1,-1,0,1,1
30,4,2,2,1,783,2,2,2,29,8,197,1,-1,0,1,1
53,1,1,1,1,232,1,1,3,29,8,32,1,-1,0,1,1
35,8,1,2,1,1385,1,1,2,29,8,331,1,-1,0,1,1
36,1,1,1,1,0,1,1,2,29,8,86,1,237,17,3,1
53,2,1,1,1,1405,1,2,2,29,8,140,1,244,1,2,1
34,2,1,1,1,16992,1,1,2,29,8,71,1,245,1,2,1
36,4,1,2,1,-557,1,2,2,29,8,484,1,253,1,2,1
40,10,3,2,1,388,2,1,2,29,8,95,1,-1,0,1,1
33,1,2,1,1,1345,1,1,2,29,8,257,1,262,3,2,1
35,10,2,1,1,4959,2,1,2,29,8,91,2,-1,0,1,1
35,4,2,2,1,1239,1,1,2,29,8,112,1,195,1,2,1
33,4,1,2,1,-81,1,1,2,29,8,339,2,-1,0,1,1
42,2,2,2,1,-1,2,1,2,29,8,259,1,-1,0,1,1
48,1,1,4,1,1513,2,1,2,29,8,166,2,-1,0,1,1
29,1,1,1,1,246,1,1,2,29,8,61,1,265,1,2,1
27,1,1,1,1,145,2,1,2,29,8,103,1,-1,0,1,1
45,4,1,2,1,4022,1,1,2,29,8,244,3,-1,0,1,1
40,1,2,1,1,1361,2,1,2,29,8,1473,1,-1,0,1,2
52,10,1,4,1,-110,2,2,2,29,8,141,1,-1,0,1,1
32,7,2,2,1,566,1,1,2,29,8,61,1,-1,0,1,1
53,7,3,2,1,2687,1,1,2,29,8,373,1,-1,0,1,1
33,1,1,1,1,603,1,1,2,29,8,265,1,-1,0,1,1
36,7,2,2,1,135,1,1,2,29,8,263,2,192,3,3,1
60,6,1,3,1,3875,1,1,2,29,8,55,1,-1,0,1,1
37,8,1,2,1,1694,1,2,2,29,8,404,2,251,6,2,1
44,1,1,4,1,5418,1,2,2,29,8,188,1,185,5,2,1
47,2,3,2,1,440,2,1,2,29,8,147,1,-1,0,1,1
32,4,1,4,1,634,2,1,2,29,8,696,1,-1,0,1,2
34,1,1,1,1,276,2,1,2,29,8,216,1,-1,0,1,1
28,7,1,2,1,172,1,1,2,29,8,282,1,248,2,3,1
44,9,1,2,1,-264,1,1,2,29,8,227,1,-1,0,1,1
46,7,3,2,1,660,1,1,2,29,8,1026,1,259,2,2,1
40,4,3,2,1,94,1,1,2,29,8,121,1,245,1,2,1
38,7,1,2,1,-241,2,1,2,29,8,570,2,-1,0,1,1
35,6,1,4,1,285,1,1,2,29,8,136,1,-1,0,1,1
58,6,3,1,1,499,1,2,2,29,8,181,1,-1,0,1,1
38,7,1,2,1,-33,2,1,2,29,8,162,1,-1,0,1,1
30,8,2,2,1,193,1,1,2,29,8,326,1,244,2,2,1
26,1,1,1,1,3360,1,1,2,29,8,774,1,-1,0,1,1
44,4,2,4,1,287,2,1,2,29,8,301,1,-1,0,1,1
53,3,1,1,1,71,2,2,2,29,8,86,1,-1,0,1,1
34,1,2,1,1,647,1,1,2,29,8,392,1,-1,0,1,1
28,8,2,2,1,60,2,2,2,29,8,248,1,-1,0,1,1
34,7,2,2,1,718,1,1,2,29,8,169,1,-1,0,1,1
29,4,1,4,1,163,1,2,2,29,8,80,2,-1,0,1,1
38,7,3,2,1,478,2,1,2,29,8,73,1,-1,0,1,1
28,12,2,2,1,28,2,1,2,29,8,220,2,-1,0,1,1
46,7,1,2,1,466,1,1,2,29,8,169,1,-1,0,1,1
45,4,1,4,1,487,1,1,2,29,8,117,1,163,4,2,1
29,7,2,2,1,2768,1,1,2,29,8,69,1,241,4,2,1
49,11,1,1,1,50,1,2,2,29,8,149,1,-1,0,1,1
41,8,1,2,1,1141,1,1,2,29,8,75,1,247,1,2,1
48,9,1,1,1,0,2,1,2,29,8,1249,3,-1,0,1,2
35,2,1,2,1,128,2,2,2,29,8,456,1,205,2,3,1
34,3,2,1,1,-185,2,1,2,29,8,114,1,-1,0,1,1
32,4,2,2,1,160,1,1,3,29,8,48,1,265,1,2,1
35,9,1,1,1,1820,1,2,2,29,8,120,1,-1,0,1,1
30,2,2,2,1,146,1,1,2,29,8,96,1,-1,0,1,1
31,8,2,1,1,1025,2,1,2,29,8,93,1,254,3,2,1
45,4,1,4,1,789,2,2,2,29,8,79,1,-1,0,1,1
31,4,1,2,1,360,1,2,2,29,8,89,1,241,1,2,1
42,8,1,2,1,1152,1,1,2,29,8,168,1,-1,0,1,1
38,1,3,1,1,1927,1,2,2,29,8,527,1,-1,0,1,1
31,1,1,1,1,83,2,1,2,29,8,300,1,-1,0,1,1
40,1,1,1,1,351,1,1,2,29,8,338,1,254,3,2,1
32,7,2,2,1,-32,2,1,2,29,8,320,1,185,5,3,1
35,4,1,2,1,645,1,1,2,29,8,114,1,-1,0,1,1
34,7,2,2,1,391,1,1,2,29,8,77,1,265,2,2,1
37,2,1,1,1,183,1,1,2,29,8,51,1,258,1,2,1
56,1,2,1,1,545,1,1,2,29,8,86,1,-1,0,1,1
47,1,1,2,1,1144,2,2,2,29,8,324,1,-1,0,1,1
38,8,2,1,1,1418,2,1,2,29,8,52,1,-1,0,1,1
50,2,3,2,1,380,1,1,2,29,8,492,1,-1,0,1,1
43,9,1,2,1,2940,2,1,2,29,8,108,1,-1,0,1,1
38,2,2,1,1,1077,1,2,2,29,8,87,1,-1,0,1,1
48,9,1,1,1,929,2,1,2,29,8,223,1,-1,0,1,1
31,4,1,4,1,242,2,1,2,29,8,24,1,-1,0,1,1
35,2,2,2,1,175,1,1,2,29,8,219,1,246,1,2,1
28,9,2,1,1,0,1,1,2,29,8,379,1,192,1,2,1
49,4,3,4,1,235,2,1,2,29,8,626,1,-1,0,1,1
33,4,1,2,1,854,1,2,2,29,8,93,1,-1,0,1,1
36,7,2,2,1,268,2,2,2,29,8,719,1,-1,0,1,1
26,2,1,2,1,523,2,1,2,29,8,216,1,-1,0,1,1
27,4,2,4,1,1209,2,1,2,29,8,283,1,-1,0,1,1
53,2,1,2,1,-46,2,1,2,29,8,87,2,-1,0,1,1
39,4,1,2,1,648,1,1,2,29,8,85,2,240,1,2,1
33,8,1,2,1,108,1,1,2,29,8,158,2,-1,0,1,1
28,12,2,1,1,682,1,1,2,29,8,356,1,255,2,3,1
28,7,2,2,1,1391,1,1,2,29,8,462,2,247,1,2,1
27,10,1,2,1,1167,2,1,2,29,8,394,1,-1,0,1,1
59,1,1,1,1,2365,2,2,2,29,8,36,1,188,4,2,1
44,1,1,1,1,149,1,1,2,29,8,507,1,220,2,4,1
56,4,1,4,1,420,1,1,2,29,8,129,1,265,1,2,1
