33,3,3,3,1,2,1,1,6,4,49,1,999,0,1,1.4,93.444,-36.1,4.962,5228.1,1
40,3,3,4,1,1,3,1,6,1,90,4,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
43,6,1,3,2,3,2,1,1,5,426,1,999,1,2,-1.8,92.893,-46.2,1.291,5099.1,2
27,3,2,1,1,1,3,1,5,5,81,2,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
41,7,1,3,1,2,1,2,1,1,106,6,999,0,1,1.1,93.994,-36.4,4.857,5191,1
58,9,1,6,2,1,1,1,5,2,374,1,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
28,1,1,1,1,2,3,2,1,3,329,1,999,0,1,1.1,93.994,-36.4,4.858,5191,1
55,3,3,2,1,1,1,1,6,5,244,2,6,3,3,-1.7,94.027,-38.3,0.904,4991.6,2
54,5,1,3,1,2,1,1,8,4,99,3,999,0,1,-1.1,94.601,-49.5,0.987,4963.6,1
56,7,3,3,1,2,1,1,3,2,287,3,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
56,11,3,2,2,1,1,1,3,1,109,1,999,1,2,-0.1,93.2,-42,4.021,5195.8,1
40,6,1,2,1,1,1,1,3,2,118,1,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
49,7,1,3,1,2,1,1,5,3,86,4,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
30,3,2,3,1,2,1,1,6,3,123,4,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
29,8,2,4,1,2,1,2,3,1,232,2,999,0,1,-0.1,93.2,-42,4.021,5195.8,1
31,3,2,3,1,2,3,1,6,4,167,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
30,3,1,2,1,2,1,1,1,2,166,1,999,1,2,-1.8,92.893,-46.2,1.281,5099.1,1
34,3,3,3,1,1,1,1,6,3,111,4,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
44,4,3,6,1,2,1,1,5,1,170,2,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
32,6,2,3,1,2,1,1,1,1,457,1,999,0,1,-1.8,92.893,-46.2,1.25,5099.1,1
38,10,3,3,1,2,1,1,3,2,403,2,999,0,1,-1.1,94.767,-50.8,1.03,4963.6,2
37,5,1,3,1,1,1,1,3,1,48,2,999,0,1,-0.1,93.2,-42,4.021,5195.8,1
29,6,1,3,1,2,1,1,5,4,5,23,999,0,1,1.4,93.918,-42.7,4.968,5228.1,1
30,3,2,3,1,1,1,1,6,3,374,12,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
54,7,1,3,1,1,1,1,9,4,85,1,999,0,1,-1.8,93.075,-47.1,1.365,5099.1,1
43,1,1,1,1,1,3,1,5,5,393,2,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
33,3,1,3,1,2,1,2,1,2,92,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,3,2,3,2,1,1,1,6,1,256,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
57,9,1,4,1,1,1,1,3,4,124,6,999,0,1,-1.1,94.767,-50.8,1.031,4963.6,1
29,3,1,3,1,1,1,1,6,1,137,2,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
36,4,1,7,2,1,1,1,5,3,44,3,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
48,1,1,1,1,1,1,1,1,5,268,1,3,3,3,-1.8,93.876,-40,0.668,5008.7,2
30,1,1,1,1,1,3,1,1,3,231,1,999,0,1,-1.8,92.893,-46.2,1.299,5099.1,1
45,3,1,3,1,1,1,1,4,1,64,1,999,2,2,-3.4,92.379,-29.8,0.741,5017.5,1
42,1,1,5,1,1,1,1,1,4,56,1,999,0,1,-1.8,92.893,-46.2,1.327,5099.1,1
31,3,2,2,1,2,1,1,5,2,96,2,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
28,2,2,7,1,1,1,1,1,5,83,9,999,1,2,-1.8,92.893,-46.2,1.344,5099.1,1
53,2,1,7,1,1,1,1,2,5,501,3,999,0,1,-2.9,92.963,-40.8,1.262,5076.2,2
58,3,1,3,1,1,1,2,8,3,9,1,999,0,1,-1.1,94.601,-49.5,0.953,4963.6,1
32,2,1,2,1,2,3,1,9,1,340,2,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
31,11,1,3,1,2,1,1,6,2,124,3,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
53,1,1,6,1,2,1,1,3,3,545,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,3,1,1,1,2,1,2,1,2,35,1,999,0,1,1.1,93.994,-36.4,4.858,5191,1
32,10,1,3,1,1,3,1,6,2,73,1,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
32,2,2,5,1,3,2,2,2,4,131,3,999,0,1,1.4,94.465,-41.8,4.866,5228.1,1
43,11,1,1,1,1,1,2,1,4,305,2,999,0,1,1.1,93.994,-36.4,4.855,5191,1
44,10,1,6,2,2,1,2,2,4,124,2,999,0,1,1.4,94.465,-41.8,4.866,5228.1,1
45,1,1,2,2,2,1,1,6,4,124,3,999,0,1,1.4,93.444,-36.1,4.968,5228.1,1
41,1,1,7,2,2,1,1,9,1,203,1,999,1,2,-1.8,93.075,-47.1,1.405,5099.1,1
64,12,1,7,1,1,3,1,6,4,219,1,999,0,1,-2.9,92.201,-31.4,0.873,5076.2,1
30,5,1,3,1,1,1,2,5,4,150,10,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
31,6,1,4,1,2,1,1,5,4,3643,1,999,0,1,1.4,93.918,-42.7,4.963,5228.1,2
27,3,2,2,2,2,1,1,5,3,1105,2,999,0,1,1.4,93.918,-42.7,4.96,5228.1,2
38,6,1,4,1,1,3,1,3,2,11,3,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
37,3,2,3,1,2,3,1,1,3,553,1,999,1,2,-1.8,92.893,-46.2,1.299,5099.1,1
50,1,1,1,2,3,2,2,5,4,90,1,999,0,1,1.4,93.918,-42.7,4.966,5228.1,1
60,6,3,4,2,1,1,2,1,2,202,6,999,0,1,1.1,93.994,-36.4,4.858,5191,1
50,6,3,4,1,2,1,1,6,3,73,2,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
34,3,2,2,1,2,1,1,5,2,127,1,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
45,3,1,5,1,2,3,1,5,1,268,2,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
39,2,2,4,2,1,1,1,1,4,199,1,999,1,2,-1.8,92.893,-46.2,1.327,5099.1,1
36,1,1,5,2,2,1,2,1,4,166,1,999,0,1,1.1,93.994,-36.4,4.855,5191,1
34,7,1,2,1,1,1,1,5,5,838,3,999,0,1,1.4,93.918,-42.7,4.961,5228.1,2
31,1,3,2,1,1,1,1,1,2,829,1,999,1,2,-1.8,92.893,-46.2,1.281,5099.1,2
27,8,2,3,1,1,1,2,1,3,104,1,999,0,1,1.1,93.994,-36.4,4.858,5191,1
35,1,1,5,1,1,1,2,1,3,312,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,6,1,3,1,2,1,1,5,1,146,1,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
53,7,1,3,1,1,1,1,3,5,313,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
27,1,1,6,1,1,1,1,1,4,88,2,999,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
57,10,1,3,1,2,1,1,5,2,388,1,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
37,1,1,1,1,3,2,1,1,2,136,5,999,0,1,-1.8,92.893,-46.2,1.334,5099.1,1
59,6,1,5,2,2,1,2,1,4,24,16,999,0,1,1.1,93.994,-36.4,4.86,5191,1
49,10,1,4,1,2,1,2,1,4,565,1,999,0,1,1.1,93.994,-36.4,4.86,5191,1
32,7,1,2,1,2,3,1,3,3,256,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
34,11,1,1,1,1,1,1,1,4,218,4,999,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
25,5,2,3,1,2,1,2,1,2,199,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,1,1,1,2,1,3,2,1,2,207,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
34,1,1,5,2,2,1,2,2,1,651,1,999,0,1,1.4,94.465,-41.8,4.967,5228.1,1
29,3,2,3,1,2,1,2,2,4,247,2,999,0,1,-2.9,92.963,-40.8,1.26,5076.2,1
53,1,1,7,2,1,1,1,5,1,386,2,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
29,6,2,4,2,1,1,1,3,4,239,1,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
39,10,1,6,1,2,1,1,6,4,183,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
40,3,3,2,1,1,1,1,1,1,164,1,999,0,1,-1.8,92.893,-46.2,1.25,5099.1,1
27,2,2,3,1,1,1,1,7,3,104,1,6,1,3,-1.8,93.369,-34.8,0.652,5008.7,2
55,11,1,1,1,1,1,1,8,5,156,1,999,0,1,-3.4,92.431,-26.9,0.728,5017.5,1
32,2,1,2,1,2,1,1,6,2,55,1,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
54,3,1,4,1,1,1,1,6,2,103,4,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
39,11,1,3,2,1,1,1,3,3,74,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
43,6,3,4,1,2,1,2,1,4,644,1,999,0,1,1.1,93.994,-36.4,4.86,5191,1
41,1,3,6,1,1,1,2,2,2,122,1,999,0,1,1.4,94.465,-41.8,4.962,5228.1,1
26,3,1,2,1,2,3,1,3,2,112,1,999,1,2,-3.4,92.649,-30.1,0.719,5017.5,1
52,6,1,4,1,1,3,1,6,2,203,3,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
44,3,1,3,1,2,1,1,6,2,96,2,4,1,3,-2.9,92.201,-31.4,0.879,5076.2,1
38,1,1,1,2,2,1,1,3,2,145,3,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
42,2,1,3,1,3,2,1,2,5,122,1,999,1,2,-2.9,92.963,-40.8,1.099,5076.2,1
44,3,1,3,1,2,1,1,3,1,135,2,999,0,1,-0.1,93.2,-42,4.021,5195.8,1
27,3,2,5,1,1,1,2,1,1,195,4,999,0,1,-1.8,92.893,-46.2,1.25,5099.1,1
28,7,1,3,1,2,1,2,2,2,771,2,999,0,1,1.4,94.465,-41.8,4.962,5228.1,2
47,10,1,3,1,1,1,1,6,3,232,2,999,0,1,-2.9,92.201,-31.4,0.843,5076.2,2
34,2,1,2,1,1,1,1,5,3,206,6,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
55,1,3,6,2,1,3,1,1,3,163,1,999,1,2,-1.8,92.893,-46.2,1.299,5099.1,1
34,1,1,1,1,1,1,2,1,3,513,1,999,0,1,1.1,93.994,-36.4,4.858,5191,1
25,3,2,3,1,2,1,2,6,5,103,3,999,0,1,-2.9,92.201,-31.4,0.838,5076.2,1
31,6,2,4,1,1,1,1,6,5,150,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
35,3,1,2,2,1,1,1,5,1,393,1,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
50,7,1,3,1,2,1,1,4,4,718,4,999,3,2,-1.1,94.199,-37.5,0.878,4963.6,1
22,1,2,1,1,2,1,1,5,1,106,1,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
48,12,1,6,2,2,1,2,1,5,375,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
35,1,1,6,2,2,1,2,1,2,36,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,6,1,4,1,1,1,1,3,2,107,2,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
50,1,1,6,1,1,3,2,3,5,234,3,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
25,8,2,2,1,1,1,1,5,5,112,1,999,1,2,-2.9,92.469,-33.6,1.044,5076.2,1
51,4,3,3,1,1,1,2,1,3,231,1,999,1,2,-1.8,92.893,-46.2,1.299,5099.1,1
32,8,2,2,2,1,1,2,1,5,107,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
59,7,1,3,1,1,1,1,10,4,646,3,6,1,3,-3,92.713,-33,0.7,5023.5,1
37,1,1,1,2,2,1,1,1,2,138,1,999,0,1,-1.8,92.893,-46.2,1.334,5099.1,1
40,1,1,6,1,2,1,1,3,5,181,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
26,6,2,4,1,1,1,2,2,2,605,1,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
32,3,1,2,1,2,1,1,1,4,84,1,999,0,1,-1.8,92.893,-46.2,1.327,5099.1,1
33,7,2,3,1,1,3,1,9,2,1176,1,999,0,1,-1.8,93.075,-47.1,1.498,5099.1,2
35,5,1,6,2,2,1,2,2,4,140,1,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
32,8,2,3,1,1,1,2,2,2,209,12,999,0,1,1.4,94.465,-41.8,4.962,5228.1,1
35,3,1,2,2,2,1,1,5,3,356,3,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
31,6,2,3,1,1,1,1,3,3,984,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,2
38,1,1,1,1,2,1,2,2,1,693,3,999,0,1,1.4,94.465,-41.8,4.959,5228.1,2
30,8,2,2,1,2,1,1,6,5,592,3,999,1,2,-1.7,94.027,-38.3,0.899,4991.6,2
32,2,1,2,1,1,1,2,1,2,628,2,999,0,1,-1.8,92.893,-46.2,1.27,5099.1,2
44,1,1,1,1,2,1,1,1,4,556,3,999,0,1,-1.8,92.893,-46.2,1.327,5099.1,1
35,3,2,3,1,1,1,1,5,3,673,8,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
48,1,1,1,2,2,1,2,2,4,454,4,999,0,1,1.4,94.465,-41.8,4.958,5228.1,1
52,9,1,3,2,2,1,1,3,2,172,1,999,1,2,-0.1,93.2,-42,4.12,5195.8,1
41,1,1,1,1,1,3,1,1,1,198,1,999,0,1,-1.8,92.893,-46.2,1.313,5099.1,1
65,10,1,6,1,2,1,1,2,3,89,2,999,0,1,-2.9,92.963,-40.8,1.266,5076.2,1
43,2,3,2,1,2,1,1,5,3,122,2,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
40,1,1,4,1,2,3,1,3,3,80,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
30,3,1,3,1,2,1,1,5,1,70,1,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
66,9,3,2,1,2,1,1,5,2,211,1,999,1,2,-1.7,94.215,-40.3,0.896,4991.6,1
44,2,2,2,1,2,1,2,2,3,20,1,999,0,1,-1.7,94.055,-39.8,0.72,4991.6,1
35,3,1,2,1,1,3,2,2,3,172,1,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
57,7,1,3,2,2,1,1,6,2,338,2,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
26,1,2,5,1,2,1,2,2,2,83,2,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
39,11,1,3,1,1,1,2,2,4,72,1,999,0,1,1.4,94.465,-41.8,4.958,5228.1,1
45,2,1,5,1,3,2,2,2,2,173,10,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
35,6,2,4,1,1,1,1,3,4,192,2,999,1,2,-3.4,92.649,-30.1,0.714,5017.5,2
42,10,1,3,1,2,1,1,3,3,90,4,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
36,3,2,3,1,2,1,1,8,2,146,1,999,1,2,-3.4,92.431,-26.9,0.742,5017.5,1
46,3,2,3,1,2,3,1,1,3,195,1,999,0,1,-1.8,92.893,-46.2,1.264,5099.1,1
35,5,1,3,1,1,1,1,5,3,192,3,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
24,3,2,2,1,1,1,1,5,2,145,4,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
50,6,1,3,1,1,1,1,6,3,204,5,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
36,3,2,3,1,2,1,1,5,4,67,6,999,0,1,1.4,93.918,-42.7,4.968,5228.1,1
39,6,2,4,1,2,1,2,5,4,206,1,999,0,1,1.4,93.918,-42.7,4.966,5228.1,1
57,1,1,6,2,1,1,1,5,3,769,3,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
42,1,1,6,1,2,1,2,2,5,110,4,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
31,1,2,3,1,2,1,1,5,1,35,3,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
41,3,2,7,1,1,3,2,1,3,1111,3,999,0,1,1.1,93.994,-36.4,4.857,5191,2
25,1,1,6,1,2,1,1,1,1,114,2,999,0,1,-1.8,92.893,-46.2,1.25,5099.1,1
58,1,1,6,1,1,1,2,5,4,48,6,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
33,5,1,3,1,2,1,2,1,5,367,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
42,6,2,7,1,2,1,2,1,5,162,4,999,0,1,1.1,93.994,-36.4,4.856,5191,1
41,7,1,3,2,2,1,2,1,3,213,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
49,1,3,5,1,2,1,1,3,2,55,1,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
44,1,1,1,2,1,1,2,1,3,33,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,2,1,3,1,2,1,2,2,3,119,1,999,0,1,1.4,94.465,-41.8,4.96,5228.1,1
26,1,1,1,1,2,1,1,1,2,45,2,999,2,2,-1.8,92.893,-46.2,1.334,5099.1,1
43,3,1,2,2,2,1,1,1,2,431,2,999,0,1,-1.8,92.893,-46.2,1.281,5099.1,1
43,6,1,3,1,1,1,1,6,3,134,4,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
26,10,1,6,1,1,1,1,5,3,149,2,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
34,1,1,5,1,1,1,1,1,5,162,1,999,1,2,-1.8,92.893,-46.2,1.344,5099.1,1
24,2,2,2,1,2,1,2,1,3,401,2,999,0,1,1.1,93.994,-36.4,4.858,5191,1
33,5,2,3,1,2,1,2,1,1,92,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,5,2,7,1,2,1,1,5,5,843,8,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
31,1,1,6,2,2,1,2,1,3,363,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,3,3,3,1,1,1,1,5,4,668,1,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
25,5,2,7,1,2,1,1,9,3,131,2,999,1,2,-1.8,93.749,-34.6,0.643,5008.7,1
26,3,2,3,1,2,1,2,5,2,342,5,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
56,9,1,6,1,2,1,2,1,2,88,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,1,1,5,1,2,1,2,1,4,21,9,999,0,1,1.1,93.994,-36.4,4.855,5191,1
37,3,1,2,1,1,1,2,3,1,136,1,999,0,1,-3.4,92.649,-30.1,0.716,5017.5,1
22,1,2,1,1,1,3,1,5,3,848,1,999,0,1,1.4,93.918,-42.7,4.96,5228.1,2
50,1,1,1,1,2,1,2,2,5,128,6,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
34,1,1,1,1,2,1,2,1,2,606,1,999,0,1,1.1,93.994,-36.4,4.859,5191,1
35,6,2,3,1,1,1,1,1,3,271,2,999,0,1,-1.8,92.893,-46.2,1.299,5099.1,1
48,2,3,1,1,3,2,1,1,4,67,7,999,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
25,3,1,2,1,2,1,1,5,2,95,1,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
39,1,2,6,1,2,1,1,1,4,93,1,999,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
52,6,1,4,1,1,3,1,4,3,211,1,999,1,2,-3.4,92.379,-29.8,0.797,5017.5,2
48,6,1,3,1,2,1,1,6,1,239,1,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
44,1,2,1,2,1,1,1,9,1,225,3,999,2,2,-1.8,93.075,-47.1,1.405,5099.1,1
30,6,2,4,1,1,1,1,6,2,178,2,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
32,7,1,2,1,2,1,2,2,5,206,1,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
52,11,1,3,1,2,1,1,3,1,115,1,999,1,2,-0.1,93.2,-42,4.021,5195.8,1
44,1,2,4,1,2,1,1,8,5,123,2,999,0,1,-3.4,92.431,-26.9,0.742,5017.5,1
29,3,2,3,1,1,3,1,6,4,254,3,3,1,3,-2.9,92.201,-31.4,0.873,5076.2,2
41,3,1,3,1,2,1,1,6,2,85,5,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
26,6,1,2,1,1,1,2,1,1,305,2,999,0,1,1.1,93.994,-36.4,4.855,5191,1
32,3,2,3,1,1,1,1,6,1,233,1,999,0,1,1.4,93.444,-36.1,4.966,5228.1,1
31,3,2,3,1,1,1,1,6,5,191,2,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
29,3,2,1,2,1,1,2,1,2,198,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
58,1,1,6,2,1,1,2,1,4,148,3,999,0,1,1.1,93.994,-36.4,4.86,5191,1
56,6,1,6,2,3,2,2,1,5,272,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
23,1,2,4,1,1,1,1,1,1,136,3,999,1,2,-1.8,92.893,-46.2,1.25,5099.1,1
50,6,1,4,1,1,1,2,1,1,855,2,999,0,1,1.1,93.994,-36.4,4.864,5191,2
29,3,1,3,1,1,1,1,1,3,565,1,999,0,1,-1.8,92.893,-46.2,1.244,5099.1,2
31,3,2,3,1,1,3,1,6,4,140,3,999,0,1,1.4,93.444,-36.1,4.962,5228.1,1
48,10,1,6,1,2,1,1,6,3,248,1,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
27,1,2,7,1,3,2,1,5,5,81,4,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
24,6,3,4,1,2,1,1,9,1,332,1,999,1,2,-1.8,93.075,-47.1,1.405,5099.1,1
35,6,1,2,1,2,1,2,1,2,208,3,999,0,1,1.1,93.994,-36.4,4.858,5191,1
42,6,1,3,2,2,1,2,2,5,228,1,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
37,3,1,2,1,2,1,1,1,3,14,3,999,0,1,-1.8,92.893,-46.2,1.244,5099.1,1
33,3,1,3,1,1,1,1,6,5,118,3,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
58,7,1,3,1,2,1,1,6,3,164,2,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
54,9,1,1,1,1,1,1,5,4,148,1,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
54,6,1,4,1,1,1,1,3,5,149,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
39,6,2,4,1,2,1,1,6,3,71,1,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
48,3,1,1,2,2,1,2,1,4,517,3,999,0,1,1.1,93.994,-36.4,4.86,5191,1
34,1,3,6,1,2,1,1,9,1,204,5,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
28,1,2,1,2,2,1,1,1,2,77,3,999,0,1,-1.8,92.893,-46.2,1.334,5099.1,1
30,3,2,2,1,2,1,1,6,1,72,1,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
59,9,1,4,1,1,1,2,2,5,77,8,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
29,3,2,2,2,1,1,1,5,1,139,2,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
25,3,1,2,1,2,1,2,1,1,498,1,999,0,1,1.1,93.994,-36.4,4.855,5191,1
47,3,3,2,1,1,1,1,4,5,159,1,999,1,2,-3.4,92.379,-29.8,0.755,5017.5,1
32,3,1,3,1,2,3,1,6,5,301,3,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
30,1,1,5,1,2,1,2,2,5,338,1,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
24,6,2,3,1,2,1,1,8,2,197,1,999,0,1,-3.4,92.431,-26.9,0.724,5017.5,1
58,4,1,2,1,2,1,1,4,3,145,1,999,2,2,-1.1,94.199,-37.5,0.882,4963.6,1
44,7,1,3,1,2,1,2,1,2,158,2,999,0,1,1.1,93.994,-36.4,4.859,5191,1
36,3,1,3,1,1,3,1,4,5,28,2,999,0,1,-3.4,92.379,-29.8,0.819,5017.5,1
33,5,3,1,1,1,1,2,1,5,355,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
31,1,2,2,1,2,1,1,5,3,42,6,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
38,3,2,3,2,1,1,2,2,5,992,1,999,0,1,1.4,94.465,-41.8,4.864,5228.1,2
35,7,1,3,1,1,1,1,6,4,108,4,999,0,1,1.4,93.444,-36.1,4.962,5228.1,1
29,1,1,1,1,2,1,1,1,1,202,2,999,0,1,-1.8,92.893,-46.2,1.313,5099.1,1
58,7,1,3,1,1,1,1,5,3,260,1,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
43,1,1,6,1,1,1,2,1,5,269,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
55,5,1,6,2,3,2,1,6,4,169,5,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
53,7,1,3,2,1,1,2,1,5,186,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
38,4,1,1,1,1,1,1,5,1,215,3,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
36,6,2,4,1,2,1,1,5,4,54,4,999,0,1,1.4,93.918,-42.7,4.958,5228.1,1
56,9,1,4,1,2,1,1,6,5,139,2,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
32,3,1,3,1,2,1,2,1,4,99,2,999,0,1,1.1,93.994,-36.4,4.86,5191,1
48,1,1,1,1,1,1,2,6,1,67,2,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
31,6,1,3,1,2,1,2,3,3,57,4,999,0,1,-3.4,92.649,-30.1,0.714,5017.5,1
50,5,1,6,2,1,1,1,6,3,311,1,999,0,1,1.4,93.444,-36.1,4.97,5228.1,1
38,2,1,2,2,1,1,2,2,3,25,7,999,0,1,1.4,94.465,-41.8,4.865,5228.1,1
34,3,2,3,2,2,1,2,2,4,17,16,999,0,1,1.4,94.465,-41.8,4.866,5228.1,1
41,1,1,6,1,1,1,1,1,5,234,1,999,2,2,-1.8,92.893,-46.2,1.344,5099.1,1
51,7,1,3,1,1,1,1,6,4,386,1,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
26,3,2,2,1,2,1,2,1,1,619,2,999,0,1,1.1,93.994,-36.4,4.859,5191,2
34,3,2,3,1,2,1,1,4,1,260,3,3,2,3,-3.4,92.379,-29.8,0.773,5017.5,2
41,6,1,3,2,1,3,1,9,4,139,1,999,0,1,-1.8,93.075,-47.1,1.435,5099.1,1
41,6,1,4,1,3,2,1,2,5,318,1,4,3,3,-2.9,92.963,-40.8,1.262,5076.2,2
26,1,1,1,1,1,1,2,2,2,71,1,999,0,1,1.4,94.465,-41.8,4.864,5228.1,1
32,1,1,5,2,1,1,1,1,2,459,1,999,0,1,-1.8,92.893,-46.2,1.281,5099.1,2
49,1,1,5,2,2,3,1,1,5,354,1,999,0,1,-1.8,92.893,-46.2,1.291,5099.1,1
39,6,1,2,1,2,1,1,6,3,225,2,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
38,1,1,1,1,3,2,2,2,1,144,4,999,0,1,1.4,94.465,-41.8,4.967,5228.1,1
