31,3,2,2,1,1,1,2,6,1,560,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,3,3,2,2,2,1,2,6,1,168,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
54,3,1,4,1,2,2,2,6,1,167,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
45,11,1,2,1,1,1,2,6,1,623,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
39,7,1,7,1,1,1,2,6,1,102,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,7,1,7,1,1,1,2,6,1,71,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
36,7,1,7,1,1,1,2,6,1,264,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,5,1,5,1,2,1,2,6,1,199,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
49,7,1,7,1,1,1,2,6,1,96,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,3,3,2,1,1,1,2,6,1,529,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,3,1,2,1,1,1,2,6,1,64,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,3,1,2,1,2,2,2,6,1,165,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,3,1,2,1,1,1,2,6,1,141,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
33,4,1,4,1,2,2,2,6,1,94,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,4,1,4,2,2,1,2,6,1,499,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,5,1,5,1,1,1,2,6,1,64,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,4,1,2,1,2,1,2,6,1,107,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
56,7,1,7,1,2,1,2,6,1,76,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
38,3,2,4,1,2,1,2,6,1,1081,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
36,5,1,5,1,1,1,2,6,1,251,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
33,4,2,4,1,2,1,2,6,1,101,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,3,1,2,1,1,1,2,6,1,504,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
40,4,1,4,1,2,1,2,6,1,111,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,5,1,5,1,2,2,1,6,1,215,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,3,1,2,1,2,1,2,6,1,622,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,11,3,7,1,1,1,2,6,1,325,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,2,1,2,1,1,2,2,6,1,181,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,2,1,2,1,1,1,2,6,1,166,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
34,4,1,1,1,1,1,2,6,1,105,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
34,4,1,1,1,2,1,2,6,1,54,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
57,3,1,7,1,2,1,2,6,1,89,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
47,6,1,2,1,2,1,2,6,1,240,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,3,2,2,1,2,1,2,6,1,92,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
42,3,2,2,1,2,1,2,6,1,124,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
42,3,2,2,1,2,1,2,6,1,86,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
40,4,1,4,1,2,1,2,6,1,55,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
37,3,1,7,1,1,1,2,6,1,52,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,5,1,7,1,2,1,2,6,1,105,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
38,11,1,2,1,2,1,2,6,1,63,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
58,7,3,7,1,2,1,2,6,1,48,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,3,2,2,2,1,2,1,6,1,14,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
54,3,1,2,1,2,1,2,6,1,287,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,3,2,2,2,2,1,2,6,1,120,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
38,5,2,5,1,2,1,2,6,1,253,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
40,3,2,2,2,2,1,2,6,1,158,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
29,3,1,7,1,1,1,2,6,1,142,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
42,3,1,2,1,2,1,2,6,1,131,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,3,1,7,2,1,1,2,6,1,174,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
54,6,3,5,1,1,1,2,6,1,62,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,11,1,7,2,2,1,2,6,1,209,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,5,1,7,1,2,1,2,6,1,352,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,3,1,7,1,1,1,2,6,1,62,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
40,4,1,3,1,1,1,2,6,1,128,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
42,3,1,7,1,2,1,2,6,1,120,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,3,1,2,2,1,1,2,6,1,119,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
38,5,1,5,1,2,1,2,6,1,240,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
42,3,1,7,1,2,1,2,6,1,375,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,5,2,7,1,2,1,2,6,1,984,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,2
37,7,3,6,1,1,2,2,6,1,74,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
36,4,1,4,1,1,2,2,6,1,131,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
38,4,1,1,1,2,1,2,6,1,117,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,3,1,7,2,2,2,2,6,1,947,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,2
44,2,3,2,1,2,1,2,6,1,101,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
48,2,3,2,2,2,1,2,6,1,90,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
44,7,1,7,1,2,1,2,6,1,114,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
33,7,1,7,1,2,1,2,6,1,318,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
33,3,3,7,1,2,1,2,6,1,76,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
57,5,1,5,1,1,1,2,6,1,168,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,4,1,2,1,1,1,2,6,1,348,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
47,3,3,7,2,1,1,2,6,1,213,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,9,2,7,1,2,1,2,6,1,200,2,4,1,3,-0.1,93.2,-42,4.191,5195.8,1
47,7,1,7,1,1,1,2,6,1,135,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,4,1,4,1,2,2,1,6,1,44,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
55,5,2,5,1,2,1,2,6,1,165,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
38,5,1,5,1,2,1,2,6,1,70,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,8,3,2,1,1,1,2,6,1,166,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
32,4,1,2,1,2,1,1,6,1,943,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,2
42,4,3,4,1,2,1,2,6,1,191,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,3,3,2,1,2,1,2,6,1,134,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
29,3,1,2,1,2,2,2,6,1,58,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
55,4,1,4,1,2,1,2,6,1,277,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
29,3,1,2,1,2,1,2,6,1,155,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
29,3,2,7,1,2,1,2,6,1,183,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
45,8,1,4,1,2,1,2,6,1,554,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
33,4,1,4,1,1,1,2,6,1,218,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
48,2,1,1,2,2,1,2,6,1,218,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
29,9,2,7,1,2,1,2,6,1,51,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,9,2,7,1,2,2,2,6,1,182,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,9,1,7,2,1,1,2,6,1,96,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,11,2,7,2,2,1,2,6,1,472,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,4,1,2,1,1,1,2,6,1,540,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,2
48,7,1,6,1,2,2,2,6,1,323,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,8,1,5,1,2,1,2,6,1,187,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
46,3,1,2,2,1,1,2,6,1,76,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,3,1,7,1,2,1,2,6,1,139,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
46,9,1,7,1,2,1,2,6,1,581,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
41,3,1,2,1,2,1,2,6,1,268,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,7,1,7,1,2,1,2,6,1,37,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,1,1,7,1,1,1,2,6,1,53,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
44,5,2,7,1,1,1,2,6,1,396,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
47,7,3,7,1,2,1,2,6,1,131,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,7,1,7,1,1,1,2,6,1,369,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,2,1,1,1,1,1,2,6,1,161,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,2,1,1,1,2,2,2,6,1,111,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,4,2,4,1,2,1,2,6,1,78,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
44,3,2,2,1,1,1,2,6,1,184,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
38,7,3,7,1,1,1,2,6,1,136,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
31,5,2,2,1,1,1,2,6,1,44,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
30,3,3,7,1,1,1,1,6,1,48,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,9,2,5,1,2,1,2,6,1,128,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,7,1,7,1,1,1,2,6,1,146,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
29,4,1,1,1,2,1,2,6,1,127,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,7,1,2,1,1,2,2,6,1,256,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,8,1,7,2,2,1,2,6,1,74,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
52,2,3,2,2,1,1,2,6,1,190,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,6,1,1,2,2,1,2,6,1,57,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,3,1,2,1,2,1,2,6,1,58,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,9,2,2,1,2,1,2,6,1,223,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
46,11,1,7,1,3,3,2,6,1,254,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
48,11,1,7,2,2,1,2,6,1,50,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
35,5,1,5,1,2,1,2,6,1,115,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,4,1,1,1,1,2,2,6,1,143,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,2,3,2,2,2,1,2,6,1,734,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,9,2,7,1,2,1,2,6,1,62,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,7,1,4,1,2,1,2,6,1,171,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
48,5,1,6,2,1,1,2,6,1,159,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
34,3,1,2,1,2,2,2,6,1,56,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
34,3,1,2,1,1,1,2,6,1,113,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,9,1,7,1,2,1,1,6,1,69,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
54,1,2,4,2,1,1,2,6,1,158,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
31,9,1,7,1,2,2,2,6,1,60,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
56,2,1,2,1,2,1,2,6,1,578,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
34,3,1,2,1,2,1,2,6,1,355,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,9,1,7,1,2,1,2,6,1,332,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
45,3,1,2,1,1,1,2,6,1,113,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
55,3,1,2,2,2,1,2,6,1,147,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
48,5,1,5,1,2,1,2,6,1,52,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
48,5,1,5,1,1,1,1,6,1,106,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
45,7,1,7,1,2,2,2,6,1,789,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,2
55,3,1,2,2,1,1,2,6,1,73,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
32,7,2,7,1,2,2,2,6,1,66,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,4,1,3,1,2,1,2,6,1,116,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
39,5,1,5,1,2,2,2,6,1,501,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
55,3,3,2,1,2,1,2,6,1,179,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
55,2,1,2,1,2,1,2,6,1,40,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,5,2,4,2,2,2,2,6,1,99,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
40,5,2,4,2,2,2,2,6,1,180,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,4,1,4,1,1,1,2,6,1,310,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,2,1,5,1,1,1,2,6,1,148,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,3,1,2,1,2,1,2,6,1,88,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,5,1,7,1,2,1,2,6,1,158,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,3,1,7,1,2,1,2,6,1,65,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
42,3,3,7,1,2,1,2,6,1,199,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,11,1,1,1,2,1,2,6,1,48,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
30,3,2,7,1,2,1,2,6,1,711,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,9,1,4,2,1,1,2,6,1,48,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
35,3,1,7,1,1,1,2,6,1,747,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,3,1,7,1,2,1,2,6,1,690,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,2,1,2,1,2,1,2,6,1,48,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,4,3,2,1,1,2,2,6,1,159,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
30,4,2,4,1,2,1,2,6,1,563,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,9,1,4,2,2,1,2,6,1,431,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,1,1,7,1,1,1,2,6,1,90,4,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
32,4,2,7,1,2,1,2,6,1,109,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,5,1,4,1,1,1,2,6,1,295,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
34,9,1,7,1,2,1,2,6,1,196,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,9,1,4,2,1,2,2,6,1,836,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
37,11,1,7,2,1,1,2,6,1,94,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
46,5,1,2,1,2,1,2,6,1,171,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
39,7,2,4,1,2,1,2,6,1,590,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
38,11,1,4,1,2,1,2,6,1,136,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
34,11,1,3,2,2,1,2,6,1,788,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,2
46,5,1,2,1,2,1,2,6,1,569,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,3,3,2,1,2,1,2,6,1,70,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,3,3,2,1,2,1,1,6,1,124,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
38,11,1,4,1,2,1,2,6,1,555,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
44,6,3,5,1,2,1,2,6,1,231,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,3,1,7,1,1,1,2,6,1,226,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,7,1,7,1,2,2,2,6,1,173,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,3,2,2,1,2,1,2,6,1,333,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,11,1,2,1,2,1,2,6,1,131,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,3,3,2,1,1,1,2,6,1,92,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,5,2,7,1,2,2,2,6,1,118,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
58,9,1,7,1,1,1,2,6,1,224,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
37,2,2,4,1,2,1,2,6,1,283,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
51,3,1,2,1,2,1,2,6,1,326,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,3,2,2,2,3,3,2,6,1,421,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,2,2,2,2,2,1,2,6,1,130,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,3,3,2,1,3,3,2,6,1,295,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
34,11,2,7,1,2,1,2,6,1,113,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,4,1,4,1,2,1,2,6,1,101,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
49,7,1,2,2,2,1,2,6,1,79,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
41,5,1,3,1,2,1,1,6,1,60,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
48,11,1,7,2,2,1,2,6,1,694,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,11,1,7,1,2,2,2,6,1,78,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
44,11,1,5,1,2,1,1,6,1,291,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,5,1,4,1,2,1,1,6,1,55,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,3,3,7,1,2,1,1,6,1,609,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
40,4,1,1,1,1,1,2,6,1,1121,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
34,8,1,2,1,2,1,2,6,1,564,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,3,1,2,1,2,1,1,6,1,673,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,4,1,4,1,1,1,2,6,1,1091,2,5,1,3,-0.1,93.2,-42,4.191,5195.8,2
34,2,2,2,1,1,1,1,6,1,62,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
33,5,2,7,1,1,1,2,6,1,98,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,4,2,7,1,1,1,2,6,1,242,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,2,1,5,1,2,2,2,6,1,148,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
38,3,1,3,1,1,2,1,6,1,204,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,11,3,7,1,2,1,2,6,1,124,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,5,2,5,1,1,1,2,6,1,85,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,1,1,2,2,1,1,2,6,1,165,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,11,1,1,1,1,1,2,6,1,148,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,2,1,2,1,2,1,2,6,1,193,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
33,4,1,4,1,2,1,1,6,1,309,3,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
53,4,1,5,1,2,1,2,6,1,242,3,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
43,2,1,2,1,2,2,2,6,1,170,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,4,1,4,1,2,1,2,6,1,130,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
37,11,1,7,2,2,1,2,6,1,151,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
38,7,1,7,1,1,1,2,6,1,221,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
57,4,3,4,1,1,1,2,6,1,117,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
42,3,1,7,1,2,1,2,6,1,116,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
51,4,1,1,1,2,2,2,6,1,178,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
53,4,1,1,2,2,1,2,6,1,228,4,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,7,3,2,1,2,1,2,6,1,488,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,7,1,7,1,2,1,1,6,1,49,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,7,1,5,1,2,1,2,6,1,142,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,7,1,7,1,2,1,2,6,1,63,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,11,1,4,1,2,1,2,6,1,69,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
37,7,1,7,1,2,2,2,6,1,176,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,3,2,7,1,1,1,2,6,1,507,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,3,1,7,1,2,1,1,6,1,1735,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
49,3,1,7,1,2,2,1,6,1,340,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
42,5,1,5,1,2,2,2,6,1,126,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
57,6,1,7,1,2,2,2,6,1,1132,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,2
38,3,2,4,1,2,2,2,6,1,501,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
55,5,2,5,1,2,1,2,6,1,286,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
41,3,3,7,1,2,1,1,6,1,110,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
55,5,2,5,1,1,1,2,6,1,99,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
51,5,1,2,1,1,1,2,6,1,198,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
41,4,1,4,2,2,1,1,6,1,184,4,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
49,7,1,7,1,2,2,2,6,1,308,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
48,5,1,5,1,2,1,2,6,1,156,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
34,7,3,7,1,1,1,2,6,1,212,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,4,1,4,1,2,2,2,6,1,35,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,3,1,7,2,1,1,2,6,1,725,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,7,1,7,1,1,1,1,6,1,127,4,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
43,7,1,2,1,2,2,2,6,1,70,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,4,1,2,1,2,2,2,6,1,330,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,1,1,4,1,2,2,2,6,1,272,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,3,1,7,1,1,1,2,6,1,397,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,3,1,7,1,1,1,2,6,1,222,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,11,1,1,1,2,1,2,6,1,333,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
52,11,2,7,2,2,1,2,6,1,77,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,4,1,5,1,2,2,2,6,1,212,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
33,12,2,6,1,1,1,2,6,1,288,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,6,1,7,1,2,2,1,6,1,215,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,7,1,7,2,2,1,2,6,1,536,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,4,1,4,1,2,1,2,6,1,57,4,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
41,9,1,4,2,2,1,2,6,1,145,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,9,2,7,1,2,1,2,6,1,113,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
31,2,3,2,1,1,1,1,6,1,107,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,2,1,2,1,1,1,2,6,1,86,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
37,7,1,2,1,2,1,1,6,1,188,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
52,11,1,7,1,2,1,2,6,1,85,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,11,1,7,2,2,1,2,6,1,595,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
